 # shift:  4.000000000000000E-002
 0.460000E+01  0.340080E+00  0.329949E+00  0.323531E+00  0.318866E+00  0.338058E+00  0.327676E+00  0.321125E+00  0.316511E+00  0.324884E+00  0.318319E+00  0.313810E+00  0.314983E+00  0.310659E+00  0.306907E+00  0.359620E+00  0.349878E+00  0.343776E+00  0.339477E+00  0.347339E+00  0.341224E+00  0.337026E+00  0.338211E+00  0.334185E+00  0.330829E+00  0.327579E+00  0.320967E+00  0.316317E+00  0.318105E+00  0.313559E+00  0.310327E+00  0.387821E+00  0.357990E+00  0.325650E+00  0.370910E+00  0.357685E+00
 0.470000E+01  0.339312E+00  0.329188E+00  0.322760E+00  0.318079E+00  0.337358E+00  0.326982E+00  0.320412E+00  0.315775E+00  0.324276E+00  0.317681E+00  0.313137E+00  0.314444E+00  0.310068E+00  0.306425E+00  0.358808E+00  0.349062E+00  0.342939E+00  0.338616E+00  0.346599E+00  0.340452E+00  0.336221E+00  0.337524E+00  0.333450E+00  0.330186E+00  0.326891E+00  0.320263E+00  0.315589E+00  0.317478E+00  0.312897E+00  0.309751E+00  0.386861E+00  0.357232E+00  0.325018E+00  0.370024E+00  0.356816E+00
 0.480000E+01  0.338573E+00  0.328457E+00  0.322020E+00  0.317323E+00  0.336684E+00  0.326314E+00  0.319728E+00  0.315068E+00  0.323692E+00  0.317069E+00  0.312492E+00  0.313925E+00  0.309501E+00  0.305962E+00  0.358025E+00  0.348277E+00  0.342136E+00  0.337790E+00  0.345886E+00  0.339711E+00  0.335447E+00  0.336864E+00  0.332745E+00  0.329569E+00  0.326230E+00  0.319586E+00  0.314890E+00  0.316876E+00  0.312262E+00  0.309200E+00  0.385932E+00  0.356500E+00  0.324411E+00  0.369172E+00  0.355976E+00
 0.490000E+01  0.337861E+00  0.327754E+00  0.321310E+00  0.316598E+00  0.336034E+00  0.325673E+00  0.319071E+00  0.314390E+00  0.323129E+00  0.316480E+00  0.311873E+00  0.313428E+00  0.308958E+00  0.305518E+00  0.357271E+00  0.347523E+00  0.341363E+00  0.336995E+00  0.345201E+00  0.338998E+00  0.334704E+00  0.336229E+00  0.332067E+00  0.328976E+00  0.325595E+00  0.318937E+00  0.314219E+00  0.316299E+00  0.311653E+00  0.308670E+00  0.385035E+00  0.355795E+00  0.323827E+00  0.368351E+00  0.355163E+00
 0.500000E+01  0.337175E+00  0.327079E+00  0.320627E+00  0.315901E+00  0.335406E+00  0.325056E+00  0.318440E+00  0.313739E+00  0.322588E+00  0.315915E+00  0.311279E+00  0.312949E+00  0.308436E+00  0.305091E+00  0.356544E+00  0.346796E+00  0.340621E+00  0.336232E+00  0.344541E+00  0.338313E+00  0.333990E+00  0.335619E+00  0.331415E+00  0.328406E+00  0.324984E+00  0.318313E+00  0.313575E+00  0.315744E+00  0.311069E+00  0.308161E+00  0.384166E+00  0.355114E+00  0.323264E+00  0.367559E+00  0.354377E+00
 0.510000E+01  0.336513E+00  0.326428E+00  0.319971E+00  0.315231E+00  0.334801E+00  0.324462E+00  0.317834E+00  0.313113E+00  0.322067E+00  0.315372E+00  0.310708E+00  0.312488E+00  0.307935E+00  0.304681E+00  0.355842E+00  0.346097E+00  0.339906E+00  0.335497E+00  0.343906E+00  0.337654E+00  0.333304E+00  0.335031E+00  0.330789E+00  0.327858E+00  0.324395E+00  0.317713E+00  0.312956E+00  0.315210E+00  0.310507E+00  0.307673E+00  0.383326E+00  0.354457E+00  0.322723E+00  0.366795E+00  0.353615E+00
 0.520000E+01  0.335875E+00  0.325802E+00  0.319339E+00  0.314587E+00  0.334216E+00  0.323890E+00  0.317251E+00  0.312512E+00  0.321564E+00  0.314850E+00  0.310160E+00  0.312045E+00  0.307454E+00  0.304286E+00  0.355165E+00  0.345423E+00  0.339219E+00  0.334791E+00  0.343293E+00  0.337019E+00  0.332643E+00  0.334465E+00  0.330186E+00  0.327330E+00  0.323828E+00  0.317137E+00  0.312361E+00  0.314696E+00  0.309967E+00  0.307203E+00  0.382511E+00  0.353822E+00  0.322201E+00  0.366058E+00  0.352878E+00
 0.530000E+01  0.335258E+00  0.325199E+00  0.318732E+00  0.313967E+00  0.333651E+00  0.323340E+00  0.316690E+00  0.311934E+00  0.321079E+00  0.314348E+00  0.309633E+00  0.311619E+00  0.306991E+00  0.303907E+00  0.354510E+00  0.344774E+00  0.338556E+00  0.334110E+00  0.342702E+00  0.336408E+00  0.332007E+00  0.333920E+00  0.329606E+00  0.326821E+00  0.323282E+00  0.316582E+00  0.311789E+00  0.314202E+00  0.309448E+00  0.306752E+00  0.381722E+00  0.353208E+00  0.321698E+00  0.365346E+00  0.352163E+00
 0.540000E+01  0.334663E+00  0.324618E+00  0.318147E+00  0.313370E+00  0.333105E+00  0.322809E+00  0.316151E+00  0.311378E+00  0.320612E+00  0.313865E+00  0.309126E+00  0.311208E+00  0.306546E+00  0.303542E+00  0.353878E+00  0.344148E+00  0.337918E+00  0.333455E+00  0.342132E+00  0.335820E+00  0.331395E+00  0.333395E+00  0.329048E+00  0.326332E+00  0.322756E+00  0.316048E+00  0.311239E+00  0.313727E+00  0.308949E+00  0.306318E+00  0.380957E+00  0.352615E+00  0.321213E+00  0.364658E+00  0.351471E+00
 0.550000E+01  0.334088E+00  0.324058E+00  0.317583E+00  0.312796E+00  0.332576E+00  0.322297E+00  0.315631E+00  0.310842E+00  0.320161E+00  0.313400E+00  0.308639E+00  0.310812E+00  0.306119E+00  0.303191E+00  0.353266E+00  0.343544E+00  0.337304E+00  0.332823E+00  0.341582E+00  0.335253E+00  0.330806E+00  0.332888E+00  0.328510E+00  0.325860E+00  0.322248E+00  0.315533E+00  0.310709E+00  0.313269E+00  0.308469E+00  0.305900E+00  0.380215E+00  0.352041E+00  0.320745E+00  0.363994E+00  0.350798E+00
 0.560000E+01  0.333532E+00  0.323518E+00  0.317041E+00  0.312243E+00  0.332065E+00  0.321803E+00  0.315130E+00  0.310327E+00  0.319726E+00  0.312951E+00  0.308169E+00  0.310431E+00  0.305707E+00  0.302853E+00  0.352675E+00  0.342960E+00  0.336711E+00  0.332214E+00  0.341051E+00  0.334706E+00  0.330237E+00  0.332400E+00  0.327992E+00  0.325405E+00  0.321758E+00  0.315038E+00  0.310199E+00  0.312828E+00  0.308007E+00  0.305498E+00  0.379495E+00  0.351485E+00  0.320294E+00  0.363351E+00  0.350146E+00
 0.570000E+01  0.332995E+00  0.322996E+00  0.316517E+00  0.311710E+00  0.331571E+00  0.321327E+00  0.314648E+00  0.309831E+00  0.319305E+00  0.312520E+00  0.307718E+00  0.310063E+00  0.305311E+00  0.302527E+00  0.352103E+00  0.342397E+00  0.336139E+00  0.331627E+00  0.340538E+00  0.334178E+00  0.329689E+00  0.331928E+00  0.327492E+00  0.324967E+00  0.321285E+00  0.314560E+00  0.309708E+00  0.312402E+00  0.307562E+00  0.305111E+00  0.378796E+00  0.350946E+00  0.319858E+00  0.362729E+00  0.349513E+00
 0.580000E+01  0.332474E+00  0.322493E+00  0.316013E+00  0.311196E+00  0.331092E+00  0.320867E+00  0.314183E+00  0.309353E+00  0.318899E+00  0.312103E+00  0.307283E+00  0.309709E+00  0.304929E+00  0.302214E+00  0.351549E+00  0.341853E+00  0.335587E+00  0.331061E+00  0.340042E+00  0.333669E+00  0.329161E+00  0.331474E+00  0.327011E+00  0.324544E+00  0.320828E+00  0.314100E+00  0.309235E+00  0.311992E+00  0.307134E+00  0.304738E+00  0.378116E+00  0.350425E+00  0.319436E+00  0.362127E+00  0.348898E+00
 0.590000E+01  0.331971E+00  0.322007E+00  0.315526E+00  0.310701E+00  0.330627E+00  0.320422E+00  0.313734E+00  0.308892E+00  0.318507E+00  0.311702E+00  0.306864E+00  0.309367E+00  0.304562E+00  0.301912E+00  0.351012E+00  0.341328E+00  0.335054E+00  0.330514E+00  0.339562E+00  0.333178E+00  0.328651E+00  0.331034E+00  0.326546E+00  0.324136E+00  0.320387E+00  0.313656E+00  0.308779E+00  0.311597E+00  0.306721E+00  0.304379E+00  0.377457E+00  0.349920E+00  0.319030E+00  0.361545E+00  0.348300E+00
 0.600000E+01  0.331483E+00  0.321537E+00  0.315056E+00  0.310223E+00  0.330177E+00  0.319993E+00  0.313302E+00  0.308447E+00  0.318127E+00  0.311315E+00  0.306460E+00  0.309037E+00  0.304208E+00  0.301621E+00  0.350492E+00  0.340819E+00  0.334539E+00  0.329987E+00  0.339099E+00  0.332704E+00  0.328159E+00  0.330610E+00  0.326098E+00  0.323743E+00  0.319960E+00  0.313227E+00  0.308339E+00  0.311215E+00  0.306323E+00  0.304033E+00  0.376815E+00  0.349430E+00  0.318636E+00  0.360980E+00  0.347719E+00
 0.610000E+01  0.331011E+00  0.321083E+00  0.314603E+00  0.309761E+00  0.329741E+00  0.319578E+00  0.312884E+00  0.308018E+00  0.317760E+00  0.310941E+00  0.306070E+00  0.308718E+00  0.303867E+00  0.301340E+00  0.349988E+00  0.340328E+00  0.334042E+00  0.329477E+00  0.338650E+00  0.332245E+00  0.327684E+00  0.330200E+00  0.325665E+00  0.323363E+00  0.319548E+00  0.312813E+00  0.307914E+00  0.310847E+00  0.305939E+00  0.303699E+00  0.376192E+00  0.348955E+00  0.318256E+00  0.360433E+00  0.347153E+00
 0.620000E+01  0.330553E+00  0.320644E+00  0.314165E+00  0.309316E+00  0.329318E+00  0.319176E+00  0.312481E+00  0.307605E+00  0.317404E+00  0.310580E+00  0.305695E+00  0.308411E+00  0.303538E+00  0.301070E+00  0.349499E+00  0.339852E+00  0.333561E+00  0.328984E+00  0.338216E+00  0.331802E+00  0.327225E+00  0.329804E+00  0.325247E+00  0.322995E+00  0.319149E+00  0.312414E+00  0.307505E+00  0.310491E+00  0.305569E+00  0.303378E+00  0.375585E+00  0.348494E+00  0.317888E+00  0.359903E+00  0.346604E+00
 0.630000E+01  0.330109E+00  0.320219E+00  0.313741E+00  0.308886E+00  0.328908E+00  0.318788E+00  0.312092E+00  0.307206E+00  0.317061E+00  0.310232E+00  0.305332E+00  0.308114E+00  0.303221E+00  0.300809E+00  0.349025E+00  0.339392E+00  0.333097E+00  0.328508E+00  0.337796E+00  0.331374E+00  0.326781E+00  0.329421E+00  0.324843E+00  0.322641E+00  0.318763E+00  0.312028E+00  0.307110E+00  0.310148E+00  0.305212E+00  0.303067E+00  0.374994E+00  0.348046E+00  0.317531E+00  0.359388E+00  0.346068E+00
 0.640000E+01  0.329678E+00  0.319809E+00  0.313332E+00  0.308471E+00  0.328509E+00  0.318412E+00  0.311715E+00  0.306820E+00  0.316728E+00  0.309896E+00  0.304983E+00  0.307827E+00  0.302915E+00  0.300557E+00  0.348565E+00  0.338946E+00  0.332647E+00  0.328048E+00  0.337388E+00  0.330960E+00  0.326353E+00  0.329050E+00  0.324453E+00  0.322298E+00  0.318390E+00  0.311655E+00  0.306728E+00  0.309816E+00  0.304867E+00  0.302768E+00  0.374420E+00  0.347612E+00  0.317187E+00  0.358889E+00  0.345547E+00
 0.650000E+01  0.329260E+00  0.319411E+00  0.312937E+00  0.308069E+00  0.328122E+00  0.318049E+00  0.311352E+00  0.306448E+00  0.316405E+00  0.309571E+00  0.304645E+00  0.307549E+00  0.302619E+00  0.300315E+00  0.348118E+00  0.338514E+00  0.332213E+00  0.327603E+00  0.336994E+00  0.330560E+00  0.325939E+00  0.328692E+00  0.324076E+00  0.321967E+00  0.318028E+00  0.311295E+00  0.306359E+00  0.309495E+00  0.304534E+00  0.302479E+00  0.373860E+00  0.347190E+00  0.316853E+00  0.358404E+00  0.345040E+00
 0.660000E+01  0.328854E+00  0.319026E+00  0.312555E+00  0.307681E+00  0.327746E+00  0.317696E+00  0.311000E+00  0.306088E+00  0.316093E+00  0.309256E+00  0.304320E+00  0.307281E+00  0.302335E+00  0.300080E+00  0.347684E+00  0.338096E+00  0.331792E+00  0.327173E+00  0.336611E+00  0.330172E+00  0.325538E+00  0.328345E+00  0.323711E+00  0.321647E+00  0.317678E+00  0.310947E+00  0.306003E+00  0.309185E+00  0.304213E+00  0.302200E+00  0.373314E+00  0.346780E+00  0.316529E+00  0.357934E+00  0.344546E+00
 0.670000E+01  0.328460E+00  0.318653E+00  0.312185E+00  0.307306E+00  0.327381E+00  0.317355E+00  0.310661E+00  0.305741E+00  0.315790E+00  0.308953E+00  0.304005E+00  0.307022E+00  0.302060E+00  0.299854E+00  0.347263E+00  0.337690E+00  0.331384E+00  0.326756E+00  0.336241E+00  0.329797E+00  0.325150E+00  0.328009E+00  0.323359E+00  0.321337E+00  0.317338E+00  0.310610E+00  0.305659E+00  0.308885E+00  0.303903E+00  0.301930E+00  0.372783E+00  0.346381E+00  0.316216E+00  0.357477E+00  0.344064E+00
 0.680000E+01  0.328077E+00  0.318292E+00  0.311827E+00  0.306944E+00  0.327026E+00  0.317024E+00  0.310332E+00  0.305405E+00  0.315496E+00  0.308659E+00  0.303701E+00  0.306771E+00  0.301794E+00  0.299636E+00  0.346853E+00  0.337297E+00  0.330990E+00  0.326353E+00  0.335881E+00  0.329434E+00  0.324775E+00  0.327684E+00  0.323017E+00  0.321038E+00  0.317009E+00  0.310284E+00  0.305327E+00  0.308595E+00  0.303603E+00  0.301670E+00  0.372265E+00  0.345994E+00  0.315912E+00  0.357033E+00  0.343594E+00
 0.690000E+01  0.327706E+00  0.317942E+00  0.311481E+00  0.306593E+00  0.326681E+00  0.316704E+00  0.310014E+00  0.305080E+00  0.315212E+00  0.308375E+00  0.303407E+00  0.306528E+00  0.301538E+00  0.299425E+00  0.346455E+00  0.336916E+00  0.330608E+00  0.325962E+00  0.335532E+00  0.329082E+00  0.324412E+00  0.327369E+00  0.322687E+00  0.320748E+00  0.316690E+00  0.309968E+00  0.305005E+00  0.308314E+00  0.303313E+00  0.301419E+00  0.371760E+00  0.345617E+00  0.315617E+00  0.356602E+00  0.343136E+00
 0.700000E+01  0.327344E+00  0.317602E+00  0.311145E+00  0.306253E+00  0.326345E+00  0.316393E+00  0.309706E+00  0.304766E+00  0.314935E+00  0.308100E+00  0.303123E+00  0.306293E+00  0.301290E+00  0.299222E+00  0.346068E+00  0.336546E+00  0.330237E+00  0.325584E+00  0.335194E+00  0.328741E+00  0.324061E+00  0.327064E+00  0.322368E+00  0.320467E+00  0.316381E+00  0.309663E+00  0.304694E+00  0.308043E+00  0.303033E+00  0.301176E+00  0.371267E+00  0.345250E+00  0.315332E+00  0.356182E+00  0.342689E+00
 0.710000E+01  0.326993E+00  0.317273E+00  0.310820E+00  0.305925E+00  0.326019E+00  0.316092E+00  0.309408E+00  0.304463E+00  0.314667E+00  0.307834E+00  0.302849E+00  0.306066E+00  0.301050E+00  0.299025E+00  0.345691E+00  0.336187E+00  0.329879E+00  0.325218E+00  0.334865E+00  0.328411E+00  0.323721E+00  0.326768E+00  0.322059E+00  0.320196E+00  0.316081E+00  0.309368E+00  0.304393E+00  0.307780E+00  0.302762E+00  0.300941E+00  0.370786E+00  0.344893E+00  0.315055E+00  0.355774E+00  0.342253E+00
 0.720000E+01  0.326651E+00  0.316953E+00  0.310506E+00  0.305607E+00  0.325701E+00  0.315799E+00  0.309119E+00  0.304169E+00  0.314407E+00  0.307576E+00  0.302583E+00  0.305846E+00  0.300819E+00  0.298836E+00  0.345324E+00  0.335838E+00  0.329531E+00  0.324863E+00  0.334546E+00  0.328090E+00  0.323391E+00  0.326481E+00  0.321760E+00  0.319933E+00  0.315790E+00  0.309081E+00  0.304102E+00  0.307525E+00  0.302500E+00  0.300715E+00  0.370317E+00  0.344546E+00  0.314786E+00  0.355377E+00  0.341827E+00
 0.730000E+01  0.326318E+00  0.316643E+00  0.310201E+00  0.305299E+00  0.325391E+00  0.315515E+00  0.308840E+00  0.303884E+00  0.314155E+00  0.307327E+00  0.302327E+00  0.305633E+00  0.300595E+00  0.298652E+00  0.344968E+00  0.335500E+00  0.329193E+00  0.324519E+00  0.334236E+00  0.327780E+00  0.323072E+00  0.326203E+00  0.321470E+00  0.319679E+00  0.315507E+00  0.308804E+00  0.303820E+00  0.307279E+00  0.302247E+00  0.300495E+00  0.369859E+00  0.344208E+00  0.314524E+00  0.354991E+00  0.341411E+00
 0.740000E+01  0.325995E+00  0.316343E+00  0.309906E+00  0.305001E+00  0.325090E+00  0.315240E+00  0.308569E+00  0.303609E+00  0.313910E+00  0.307085E+00  0.302078E+00  0.305426E+00  0.300379E+00  0.298475E+00  0.344620E+00  0.335171E+00  0.328866E+00  0.324185E+00  0.333935E+00  0.327479E+00  0.322762E+00  0.325934E+00  0.321189E+00  0.319432E+00  0.315233E+00  0.308535E+00  0.303548E+00  0.307040E+00  0.302002E+00  0.300283E+00  0.369411E+00  0.343878E+00  0.314271E+00  0.354615E+00  0.341005E+00
 0.750000E+01  0.325679E+00  0.316051E+00  0.309619E+00  0.304712E+00  0.324796E+00  0.314972E+00  0.308307E+00  0.303343E+00  0.313671E+00  0.306851E+00  0.301838E+00  0.305226E+00  0.300170E+00  0.298304E+00  0.344282E+00  0.334852E+00  0.328548E+00  0.323862E+00  0.333642E+00  0.327187E+00  0.322462E+00  0.325672E+00  0.320916E+00  0.319193E+00  0.314967E+00  0.308275E+00  0.303284E+00  0.306808E+00  0.301765E+00  0.300078E+00  0.368974E+00  0.343557E+00  0.314025E+00  0.354248E+00  0.340609E+00
 0.760000E+01  0.325373E+00  0.315767E+00  0.309341E+00  0.304432E+00  0.324510E+00  0.314712E+00  0.308052E+00  0.303085E+00  0.313440E+00  0.306624E+00  0.301606E+00  0.305032E+00  0.299968E+00  0.298138E+00  0.343952E+00  0.334541E+00  0.328240E+00  0.323548E+00  0.333358E+00  0.326904E+00  0.322171E+00  0.325418E+00  0.320653E+00  0.318962E+00  0.314708E+00  0.308023E+00  0.303028E+00  0.306584E+00  0.301535E+00  0.299880E+00  0.368547E+00  0.343244E+00  0.313785E+00  0.353892E+00  0.340221E+00
 0.770000E+01  0.325074E+00  0.315491E+00  0.309072E+00  0.304160E+00  0.324231E+00  0.314460E+00  0.307806E+00  0.302835E+00  0.313215E+00  0.306404E+00  0.301381E+00  0.304845E+00  0.299773E+00  0.297978E+00  0.343631E+00  0.334240E+00  0.327941E+00  0.323244E+00  0.333082E+00  0.326629E+00  0.321889E+00  0.325172E+00  0.320397E+00  0.318738E+00  0.314456E+00  0.307778E+00  0.302780E+00  0.306367E+00  0.301313E+00  0.299688E+00  0.368130E+00  0.342939E+00  0.313553E+00  0.353544E+00  0.339843E+00
 0.780000E+01  0.324782E+00  0.315224E+00  0.308811E+00  0.303897E+00  0.323960E+00  0.314215E+00  0.307566E+00  0.302593E+00  0.312996E+00  0.306191E+00  0.301163E+00  0.304663E+00  0.299583E+00  0.297823E+00  0.343318E+00  0.333946E+00  0.327651E+00  0.322949E+00  0.332813E+00  0.326362E+00  0.321616E+00  0.324933E+00  0.320149E+00  0.318520E+00  0.314212E+00  0.307540E+00  0.302540E+00  0.306156E+00  0.301098E+00  0.299502E+00  0.367721E+00  0.342642E+00  0.313327E+00  0.353205E+00  0.339472E+00
 0.790000E+01  0.324499E+00  0.314963E+00  0.308557E+00  0.303642E+00  0.323695E+00  0.313976E+00  0.307334E+00  0.302358E+00  0.312784E+00  0.305985E+00  0.300952E+00  0.304486E+00  0.299400E+00  0.297674E+00  0.343013E+00  0.333661E+00  0.327368E+00  0.322662E+00  0.332551E+00  0.326102E+00  0.321351E+00  0.324701E+00  0.319908E+00  0.318310E+00  0.313974E+00  0.307310E+00  0.302308E+00  0.305951E+00  0.300889E+00  0.299323E+00  0.367322E+00  0.342352E+00  0.313107E+00  0.352875E+00  0.339110E+00
 0.800000E+01  0.324222E+00  0.314711E+00  0.308311E+00  0.303395E+00  0.323436E+00  0.313744E+00  0.307109E+00  0.302130E+00  0.312577E+00  0.305784E+00  0.300747E+00  0.304315E+00  0.299223E+00  0.297529E+00  0.342715E+00  0.333383E+00  0.327094E+00  0.322384E+00  0.332297E+00  0.325851E+00  0.321093E+00  0.324475E+00  0.319675E+00  0.318105E+00  0.313743E+00  0.307087E+00  0.302082E+00  0.305753E+00  0.300688E+00  0.299149E+00  0.366932E+00  0.342069E+00  0.312894E+00  0.352553E+00  0.338756E+00
 0.810000E+01  0.323952E+00  0.314465E+00  0.308072E+00  0.303155E+00  0.323184E+00  0.313519E+00  0.306891E+00  0.301910E+00  0.312376E+00  0.305590E+00  0.300549E+00  0.304149E+00  0.299052E+00  0.297389E+00  0.342425E+00  0.333113E+00  0.326828E+00  0.322114E+00  0.332049E+00  0.325606E+00  0.320843E+00  0.324257E+00  0.319449E+00  0.317907E+00  0.313519E+00  0.306870E+00  0.301864E+00  0.305561E+00  0.300492E+00  0.298980E+00  0.366550E+00  0.341793E+00  0.312686E+00  0.352239E+00  0.338409E+00
 0.820000E+01  0.323689E+00  0.314226E+00  0.307840E+00  0.302923E+00  0.322938E+00  0.313300E+00  0.306679E+00  0.301696E+00  0.312180E+00  0.305401E+00  0.300358E+00  0.303988E+00  0.298886E+00  0.297254E+00  0.342142E+00  0.332850E+00  0.326569E+00  0.321851E+00  0.331808E+00  0.325368E+00  0.320601E+00  0.324044E+00  0.319229E+00  0.317715E+00  0.313300E+00  0.306660E+00  0.301652E+00  0.305374E+00  0.300303E+00  0.298817E+00  0.366176E+00  0.341523E+00  0.312484E+00  0.351933E+00  0.338070E+00
 0.830000E+01  0.323432E+00  0.313993E+00  0.307615E+00  0.302697E+00  0.322698E+00  0.313087E+00  0.306473E+00  0.301489E+00  0.311990E+00  0.305218E+00  0.300172E+00  0.303832E+00  0.298725E+00  0.297123E+00  0.341865E+00  0.332594E+00  0.326318E+00  0.321597E+00  0.331573E+00  0.325138E+00  0.320365E+00  0.323837E+00  0.319016E+00  0.317528E+00  0.313088E+00  0.306455E+00  0.301447E+00  0.305193E+00  0.300119E+00  0.298659E+00  0.365811E+00  0.341260E+00  0.312287E+00  0.351634E+00  0.337738E+00
 0.840000E+01  0.323182E+00  0.313767E+00  0.307396E+00  0.302478E+00  0.322463E+00  0.312879E+00  0.306274E+00  0.301288E+00  0.311805E+00  0.305041E+00  0.299992E+00  0.303681E+00  0.298569E+00  0.296996E+00  0.341595E+00  0.332345E+00  0.326073E+00  0.321349E+00  0.331344E+00  0.324913E+00  0.320136E+00  0.323636E+00  0.318810E+00  0.317347E+00  0.312881E+00  0.306257E+00  0.301247E+00  0.305017E+00  0.299941E+00  0.298507E+00  0.365453E+00  0.341003E+00  0.312096E+00  0.351342E+00  0.337412E+00
 0.850000E+01  0.322937E+00  0.313546E+00  0.307184E+00  0.302265E+00  0.322234E+00  0.312677E+00  0.306080E+00  0.301093E+00  0.311624E+00  0.304868E+00  0.299817E+00  0.303534E+00  0.298419E+00  0.296874E+00  0.341332E+00  0.332103E+00  0.325836E+00  0.321109E+00  0.331122E+00  0.324695E+00  0.319914E+00  0.323441E+00  0.318609E+00  0.317172E+00  0.312679E+00  0.306064E+00  0.301054E+00  0.304846E+00  0.299769E+00  0.298359E+00  0.365102E+00  0.340752E+00  0.311909E+00  0.351057E+00  0.337094E+00
 0.860000E+01  0.322699E+00  0.313332E+00  0.306977E+00  0.302059E+00  0.322011E+00  0.312480E+00  0.305891E+00  0.300904E+00  0.311449E+00  0.304701E+00  0.299648E+00  0.303391E+00  0.298273E+00  0.296755E+00  0.341075E+00  0.331866E+00  0.325605E+00  0.320875E+00  0.330905E+00  0.324483E+00  0.319698E+00  0.323251E+00  0.318414E+00  0.317001E+00  0.312483E+00  0.305877E+00  0.300867E+00  0.304680E+00  0.299602E+00  0.298215E+00  0.364758E+00  0.340507E+00  0.311728E+00  0.350779E+00  0.336782E+00
 0.870000E+01  0.322465E+00  0.313123E+00  0.306777E+00  0.301859E+00  0.321792E+00  0.312289E+00  0.305708E+00  0.300721E+00  0.311278E+00  0.304538E+00  0.299484E+00  0.303252E+00  0.298132E+00  0.296641E+00  0.340823E+00  0.331636E+00  0.325380E+00  0.320648E+00  0.330693E+00  0.324277E+00  0.319489E+00  0.323067E+00  0.318225E+00  0.316836E+00  0.312292E+00  0.305695E+00  0.300685E+00  0.304519E+00  0.299440E+00  0.298076E+00  0.364422E+00  0.340267E+00  0.311551E+00  0.350507E+00  0.336476E+00
