 # shift:  0.000000000000000E+000
 0.300000E+01  0.707779E+00
 0.310000E+01  0.704932E+00
 0.320000E+01  0.667441E+00
 0.330000E+01  0.672450E+00
 0.340000E+01  0.667511E+00
 0.350000E+01  0.646818E+00
 0.360000E+01  0.632649E+00
 0.370000E+01  0.610418E+00
 0.380000E+01  0.602485E+00
 0.390000E+01  0.603606E+00
 0.400000E+01  0.597936E+00
 0.410000E+01  0.584831E+00
 0.420000E+01  0.582766E+00
 0.430000E+01  0.568716E+00
 0.440000E+01  0.560943E+00
 0.450000E+01  0.578427E+00
 0.460000E+01  0.567525E+00
 0.470000E+01  0.522090E+00
 0.480000E+01  0.542929E+00
 0.490000E+01  0.558155E+00
 0.500000E+01  0.556865E+00
 0.510000E+01  0.530491E+00
 0.520000E+01  0.532877E+00
 0.530000E+01  0.526770E+00
 0.540000E+01  0.528814E+00
 0.550000E+01  0.528180E+00
 0.560000E+01  0.525652E+00
 0.570000E+01  0.523713E+00
 0.580000E+01  0.511852E+00
 0.590000E+01  0.518156E+00
 0.600000E+01  0.522765E+00
 0.610000E+01  0.514403E+00
 0.620000E+01  0.502828E+00
 0.630000E+01  0.498086E+00
 0.640000E+01  0.520234E+00
 0.650000E+01  0.506352E+00
 0.660000E+01  0.499928E+00
 0.670000E+01  0.493369E+00
 0.680000E+01  0.506020E+00
 0.690000E+01  0.501202E+00
 0.700000E+01  0.478889E+00
 0.710000E+01  0.512303E+00
 0.720000E+01  0.497770E+00
 0.730000E+01  0.497099E+00
 0.740000E+01  0.493052E+00
 0.750000E+01  0.499737E+00
 0.760000E+01  0.495552E+00
 0.770000E+01  0.505184E+00
 0.780000E+01  0.502419E+00
 0.790000E+01  0.503737E+00
 0.800000E+01  0.508429E+00
 0.810000E+01  0.474591E+00
 0.820000E+01  0.497605E+00
 0.830000E+01  0.481324E+00
 0.840000E+01  0.494303E+00
 0.850000E+01  0.492042E+00
 0.860000E+01  0.493114E+00
 0.870000E+01  0.482159E+00
 0.880000E+01  0.486790E+00
 0.890000E+01  0.478785E+00
 0.900000E+01  0.482143E+00
 0.910000E+01  0.474881E+00
 0.920000E+01  0.477838E+00
 0.930000E+01  0.486625E+00
 0.940000E+01  0.489363E+00
 0.950000E+01  0.490175E+00
 0.960000E+01  0.474508E+00
 0.970000E+01  0.488209E+00
 0.980000E+01  0.463266E+00
 0.990000E+01  0.491014E+00
 0.100000E+02  0.480431E+00
 # shift:  0.680000000000000     
 0.100000E+00  0.134113E+01
 0.200000E+00  0.121369E+01
 0.300000E+00  0.174823E+01
 0.400000E+00  0.209894E+01
 0.500000E+00  0.193651E+01
 0.600000E+00  0.168239E+01
 0.700000E+00  0.152361E+01
 0.800000E+00  0.137936E+01
 0.900000E+00  0.124702E+01
 0.100000E+01  0.116303E+01
 0.110000E+01  0.105196E+01
 0.120000E+01  0.974005E+00
 0.130000E+01  0.882856E+00
 0.140000E+01  0.831992E+00
 0.150000E+01  0.795776E+00
 0.160000E+01  0.736283E+00
 0.170000E+01  0.704869E+00
 0.180000E+01  0.649220E+00
 0.190000E+01  0.622468E+00
 0.200000E+01  0.611038E+00
 0.210000E+01  0.580721E+00
 0.220000E+01  0.556267E+00
 0.230000E+01  0.528946E+00
 0.240000E+01  0.496191E+00
 0.250000E+01  0.476803E+00
 0.260000E+01  0.471165E+00
 0.270000E+01  0.454122E+00
 0.280000E+01  0.440054E+00
 0.290000E+01  0.445539E+00
 0.300000E+01  0.422866E+00
 0.310000E+01  0.400360E+00
 0.320000E+01  0.394726E+00
 0.330000E+01  0.390771E+00
 0.340000E+01  0.396273E+00
 0.350000E+01  0.385897E+00
 0.360000E+01  0.371375E+00
 0.370000E+01  0.366721E+00
 0.380000E+01  0.352145E+00
 0.390000E+01  0.353172E+00
 0.400000E+01  0.341036E+00
 0.410000E+01  0.344097E+00
 0.420000E+01  0.345484E+00
 0.430000E+01  0.334922E+00
 0.440000E+01  0.320116E+00
 0.450000E+01  0.327923E+00
 0.460000E+01  0.318040E+00
 0.470000E+01  0.325882E+00
 0.480000E+01  0.305941E+00
 0.490000E+01  0.324502E+00
 0.500000E+01  0.314903E+00
 0.510000E+01  0.307402E+00
 0.520000E+01  0.312658E+00
 0.530000E+01  0.303666E+00
 0.540000E+01  0.296550E+00
 0.550000E+01  0.298063E+00
 0.560000E+01  0.311873E+00
 0.570000E+01  0.303908E+00
 0.580000E+01  0.295321E+00
 0.590000E+01  0.300288E+00
 0.600000E+01  0.295344E+00
 0.610000E+01  0.294813E+00
 0.620000E+01  0.297585E+00
 0.630000E+01  0.289146E+00
 0.640000E+01  0.292719E+00
 0.650000E+01  0.290295E+00
 0.660000E+01  0.286761E+00
 0.670000E+01  0.286618E+00
 0.680000E+01  0.290828E+00
 0.690000E+01  0.283544E+00
 0.700000E+01  0.290070E+00
 0.710000E+01  0.291442E+00
 0.720000E+01  0.279072E+00
 0.730000E+01  0.291540E+00
 0.740000E+01  0.280576E+00
 0.750000E+01  0.284157E+00
 0.760000E+01  0.287590E+00
 0.770000E+01  0.289904E+00
 0.780000E+01  0.287787E+00
 0.790000E+01  0.289155E+00
 0.800000E+01  0.287505E+00
 0.810000E+01  0.282174E+00
 0.820000E+01  0.284969E+00
 0.830000E+01  0.280669E+00
 0.840000E+01  0.285933E+00
 0.850000E+01  0.274091E+00
 0.860000E+01  0.288839E+00
 0.870000E+01  0.285854E+00
 0.880000E+01  0.281015E+00
 0.890000E+01  0.279571E+00
 0.900000E+01  0.278280E+00
 0.910000E+01  0.275542E+00
 0.920000E+01  0.272832E+00
 0.930000E+01  0.281691E+00
 0.940000E+01  0.276090E+00
 0.950000E+01  0.278184E+00
 0.960000E+01  0.286076E+00
 0.970000E+01  0.279751E+00
 0.980000E+01  0.279103E+00
 0.990000E+01  0.273889E+00
 0.100000E+02  0.273277E+00
 # shift:  0.720000000000000     
 0.100000E+00  0.902921E+00
 0.200000E+00  0.783408E+00
 0.300000E+00  0.112487E+01
 0.400000E+00  0.135710E+01
 0.500000E+00  0.124772E+01
 0.600000E+00  0.108111E+01
 0.700000E+00  0.945823E+00
 0.800000E+00  0.829803E+00
 0.900000E+00  0.758695E+00
 0.100000E+01  0.696989E+00
 0.110000E+01  0.628000E+00
 0.120000E+01  0.594343E+00
 0.130000E+01  0.524677E+00
 0.140000E+01  0.499060E+00
 0.150000E+01  0.452085E+00
 0.160000E+01  0.412041E+00
 0.170000E+01  0.397851E+00
 0.180000E+01  0.363797E+00
 0.190000E+01  0.346554E+00
 0.200000E+01  0.344676E+00
 0.210000E+01  0.328259E+00
 0.220000E+01  0.308514E+00
 0.230000E+01  0.290380E+00
 0.240000E+01  0.276449E+00
 0.250000E+01  0.263278E+00
 0.260000E+01  0.254050E+00
 0.270000E+01  0.248110E+00
 0.280000E+01  0.237132E+00
 0.290000E+01  0.237287E+00
 0.300000E+01  0.228484E+00
 0.310000E+01  0.223208E+00
 0.320000E+01  0.216305E+00
 0.330000E+01  0.211947E+00
 0.340000E+01  0.201805E+00
 0.350000E+01  0.204223E+00
 0.360000E+01  0.200917E+00
 0.370000E+01  0.199877E+00
 0.380000E+01  0.190441E+00
 0.390000E+01  0.182939E+00
 0.400000E+01  0.185085E+00
 0.410000E+01  0.183238E+00
 0.420000E+01  0.174061E+00
 0.430000E+01  0.180804E+00
 0.440000E+01  0.175333E+00
 0.450000E+01  0.176836E+00
 0.460000E+01  0.173213E+00
 0.470000E+01  0.170829E+00
 0.480000E+01  0.168899E+00
 0.490000E+01  0.166018E+00
 0.500000E+01  0.165058E+00
 0.510000E+01  0.165699E+00
 0.520000E+01  0.163188E+00
 0.530000E+01  0.160204E+00
 0.540000E+01  0.163545E+00
 0.550000E+01  0.161099E+00
 0.560000E+01  0.159857E+00
 0.570000E+01  0.156378E+00
 0.580000E+01  0.156013E+00
 0.590000E+01  0.159655E+00
 0.600000E+01  0.160780E+00
 0.610000E+01  0.155413E+00
 0.620000E+01  0.152168E+00
 0.630000E+01  0.155828E+00
 0.640000E+01  0.156018E+00
 0.650000E+01  0.154381E+00
 0.660000E+01  0.152527E+00
 0.670000E+01  0.152863E+00
 0.680000E+01  0.152634E+00
 0.690000E+01  0.151436E+00
 0.700000E+01  0.150181E+00
 0.710000E+01  0.150010E+00
 0.720000E+01  0.153580E+00
 0.730000E+01  0.149467E+00
 0.740000E+01  0.151509E+00
 0.750000E+01  0.155547E+00
 0.760000E+01  0.151990E+00
 0.770000E+01  0.150775E+00
 0.780000E+01  0.152588E+00
 0.790000E+01  0.152821E+00
 0.800000E+01  0.151176E+00
 0.810000E+01  0.152451E+00
 0.820000E+01  0.154506E+00
 0.830000E+01  0.146680E+00
 0.840000E+01  0.148139E+00
 0.850000E+01  0.145734E+00
 0.860000E+01  0.147203E+00
 0.870000E+01  0.144218E+00
 0.880000E+01  0.145392E+00
 0.890000E+01  0.145117E+00
 0.900000E+01  0.147971E+00
 0.910000E+01  0.146111E+00
 0.920000E+01  0.145100E+00
 0.930000E+01  0.145988E+00
 0.940000E+01  0.150342E+00
 0.950000E+01  0.142815E+00
 0.960000E+01  0.143497E+00
 0.970000E+01  0.145750E+00
 0.980000E+01  0.144644E+00
 0.990000E+01  0.145556E+00
 0.100000E+02  0.143059E+00
 # shift:  0.760000000000000     
 0.100000E+00  0.554504E+00
 0.200000E+00  0.455823E+00
 0.300000E+00  0.676338E+00
 0.400000E+00  0.790473E+00
 0.500000E+00  0.713576E+00
 0.600000E+00  0.614377E+00
 0.700000E+00  0.534535E+00
 0.800000E+00  0.459697E+00
 0.900000E+00  0.410855E+00
 0.100000E+01  0.371229E+00
 0.110000E+01  0.339646E+00
 0.120000E+01  0.306169E+00
 0.130000E+01  0.277286E+00
 0.140000E+01  0.254234E+00
 0.150000E+01  0.234726E+00
 0.160000E+01  0.216490E+00
 0.170000E+01  0.204869E+00
 0.180000E+01  0.193188E+00
 0.190000E+01  0.176229E+00
 0.200000E+01  0.164877E+00
 0.210000E+01  0.161437E+00
 0.220000E+01  0.151611E+00
 0.230000E+01  0.140410E+00
 0.240000E+01  0.135642E+00
 0.250000E+01  0.127743E+00
 0.260000E+01  0.123473E+00
 0.270000E+01  0.120015E+00
 0.280000E+01  0.114364E+00
 0.290000E+01  0.111653E+00
 0.300000E+01  0.109793E+00
 0.310000E+01  0.107827E+00
 0.320000E+01  0.101194E+00
 0.330000E+01  0.983324E-01
 0.340000E+01  0.979039E-01
 0.350000E+01  0.982673E-01
 0.360000E+01  0.936050E-01
 0.370000E+01  0.939371E-01
 0.380000E+01  0.915938E-01
 0.390000E+01  0.881715E-01
 0.400000E+01  0.860789E-01
 0.410000E+01  0.870867E-01
 0.420000E+01  0.848037E-01
 0.430000E+01  0.850416E-01
 0.440000E+01  0.791523E-01
 0.450000E+01  0.802887E-01
 0.460000E+01  0.840899E-01
 0.470000E+01  0.776171E-01
 0.480000E+01  0.783101E-01
 0.490000E+01  0.810736E-01
 0.500000E+01  0.770928E-01
 0.510000E+01  0.767841E-01
 0.520000E+01  0.754181E-01
 0.530000E+01  0.747854E-01
 0.540000E+01  0.756061E-01
 0.550000E+01  0.763364E-01
 0.560000E+01  0.786150E-01
 0.570000E+01  0.749592E-01
 0.580000E+01  0.709159E-01
 0.590000E+01  0.743786E-01
 0.600000E+01  0.749294E-01
 0.610000E+01  0.749554E-01
 0.620000E+01  0.703971E-01
 0.630000E+01  0.709472E-01
 0.640000E+01  0.731001E-01
 0.650000E+01  0.723128E-01
 0.660000E+01  0.701729E-01
 0.670000E+01  0.694253E-01
 0.680000E+01  0.715726E-01
 0.690000E+01  0.699132E-01
 0.700000E+01  0.711707E-01
 0.710000E+01  0.707116E-01
 0.720000E+01  0.684351E-01
 0.730000E+01  0.695771E-01
 0.740000E+01  0.709624E-01
 0.750000E+01  0.716445E-01
 0.760000E+01  0.693045E-01
 0.770000E+01  0.710972E-01
 0.780000E+01  0.700450E-01
 0.790000E+01  0.679974E-01
 0.800000E+01  0.703524E-01
 0.810000E+01  0.694503E-01
 0.820000E+01  0.674820E-01
 0.830000E+01  0.689521E-01
 0.840000E+01  0.672460E-01
 0.850000E+01  0.678463E-01
 0.860000E+01  0.666754E-01
 0.870000E+01  0.679092E-01
 0.880000E+01  0.674181E-01
 0.890000E+01  0.687270E-01
 0.900000E+01  0.655623E-01
 0.910000E+01  0.676509E-01
 0.920000E+01  0.662535E-01
 0.930000E+01  0.677950E-01
 0.940000E+01  0.689469E-01
 0.950000E+01  0.696740E-01
 0.960000E+01  0.671153E-01
 0.970000E+01  0.662114E-01
 0.980000E+01  0.677090E-01
 0.990000E+01  0.692015E-01
 0.100000E+02  0.675515E-01
 # shift:  0.800000000000000     
 0.100000E+00  0.294642E+00
 0.200000E+00  0.224194E+00
 0.300000E+00  0.325896E+00
 0.400000E+00  0.395659E+00
 0.500000E+00  0.354977E+00
 0.600000E+00  0.291854E+00
 0.700000E+00  0.253087E+00
 0.800000E+00  0.211753E+00
 0.900000E+00  0.184597E+00
 0.100000E+01  0.169674E+00
 0.110000E+01  0.151096E+00
 0.120000E+01  0.136261E+00
 0.130000E+01  0.124763E+00
 0.140000E+01  0.110544E+00
 0.150000E+01  0.102240E+00
 0.160000E+01  0.931382E-01
 0.170000E+01  0.847560E-01
 0.180000E+01  0.792411E-01
 0.190000E+01  0.739826E-01
 0.200000E+01  0.691104E-01
 0.210000E+01  0.671898E-01
 0.220000E+01  0.607631E-01
 0.230000E+01  0.581511E-01
 0.240000E+01  0.552081E-01
 0.250000E+01  0.512086E-01
 0.260000E+01  0.518686E-01
 0.270000E+01  0.476506E-01
 0.280000E+01  0.463695E-01
 0.290000E+01  0.438284E-01
 0.300000E+01  0.431857E-01
 0.310000E+01  0.426226E-01
 0.320000E+01  0.397768E-01
 0.330000E+01  0.397079E-01
 0.340000E+01  0.395088E-01
 0.350000E+01  0.376527E-01
 0.360000E+01  0.373567E-01
 0.370000E+01  0.354790E-01
 0.380000E+01  0.341990E-01
 0.390000E+01  0.345778E-01
 0.400000E+01  0.335348E-01
 0.410000E+01  0.341445E-01
 0.420000E+01  0.333615E-01
 0.430000E+01  0.335530E-01
 0.440000E+01  0.312142E-01
 0.450000E+01  0.321710E-01
 0.460000E+01  0.326808E-01
 0.470000E+01  0.311845E-01
 0.480000E+01  0.305582E-01
 0.490000E+01  0.293805E-01
 0.500000E+01  0.300116E-01
 0.510000E+01  0.301399E-01
 0.520000E+01  0.289348E-01
 0.530000E+01  0.296537E-01
 0.540000E+01  0.302654E-01
 0.550000E+01  0.290854E-01
 0.560000E+01  0.287260E-01
 0.570000E+01  0.286341E-01
 0.580000E+01  0.283911E-01
 0.590000E+01  0.279415E-01
 0.600000E+01  0.292269E-01
 0.610000E+01  0.286706E-01
 0.620000E+01  0.274367E-01
 0.630000E+01  0.282183E-01
 0.640000E+01  0.281059E-01
 0.650000E+01  0.280921E-01
 0.660000E+01  0.270918E-01
 0.670000E+01  0.272764E-01
 0.680000E+01  0.283675E-01
 0.690000E+01  0.270421E-01
 0.700000E+01  0.272328E-01
 0.710000E+01  0.266965E-01
 0.720000E+01  0.275262E-01
 0.730000E+01  0.263320E-01
 0.740000E+01  0.268557E-01
 0.750000E+01  0.265017E-01
 0.760000E+01  0.260290E-01
 0.770000E+01  0.270317E-01
 0.780000E+01  0.271820E-01
 0.790000E+01  0.268064E-01
 0.800000E+01  0.271353E-01
 0.810000E+01  0.272719E-01
 0.820000E+01  0.269932E-01
 0.830000E+01  0.257680E-01
 0.840000E+01  0.262236E-01
 0.850000E+01  0.257513E-01
 0.860000E+01  0.257625E-01
 0.870000E+01  0.262355E-01
 0.880000E+01  0.262991E-01
 0.890000E+01  0.255684E-01
 0.900000E+01  0.256874E-01
 0.910000E+01  0.266140E-01
 0.920000E+01  0.258267E-01
 0.930000E+01  0.260146E-01
 0.940000E+01  0.260361E-01
 0.950000E+01  0.258428E-01
 0.960000E+01  0.254864E-01
 0.970000E+01  0.256119E-01
 0.980000E+01  0.252934E-01
 0.990000E+01  0.262421E-01
 0.100000E+02  0.258111E-01
